2.403609085204534423e-01
-8.681378437079847465e-01
-9.897862707666499338e-01
2.383538504833047078e-01
9.388782039708306604e-01
3.004408121856370073e-01
-7.136830778636533701e-01
-1.902866839777393348e+00
-2.188023853507911731e+00
-9.260389526514076763e-01
3.362623880796400400e-01
9.792155066686535347e-01
1.497821664500642802e+00
1.043317307984644504e+00
3.068687204726732176e-01
-5.798006707784333358e-01
-1.619476488873703435e+00
-2.774381075638326699e+00
-3.182882857325265658e+00
-2.158056370503049326e+00
-6.996383394284280133e-01
4.198428537508784864e-01
1.175238514109565591e+00
1.551062652419272325e+00
2.014140024240578697e+00
1.650212090130785070e+00
1.039980352878412617e+00
2.817938885019478645e-01
-5.284069270222209180e-01
-1.364666284111663908e+00
-2.314439071794108571e+00
-3.329803653428061505e+00
-3.764073340473145901e+00
-3.037356333378926632e+00
-1.694382950975448221e+00
-4.787789965656468194e-01
4.835993463983039309e-01
1.255089299577316186e+00
1.805865649969745412e+00
2.070345609246937002e+00
2.515613868603081116e+00
2.208524301040101889e+00
1.683939406790201598e+00
1.001321197690321574e+00
2.360998885080063392e-01
-5.397914885127822471e-01
-1.281164775154918667e+00
-2.002357384368812276e+00
-2.774071342435684873e+00
-3.540350259144247502e+00
-3.890882685563425980e+00
-3.430455606790951073e+00
-2.392252125354843884e+00
-1.297220985859162568e+00
-3.437625509378867683e-01
5.104921137197687697e-01
1.284036678900675188e+00
1.926098410743079636e+00
2.370336613614484111e+00
2.572213413237994573e+00
3.010034280741558099e+00
2.742905369730183729e+00
2.283504963931904275e+00
1.667802362488475909e+00
9.476490765072229649e-01
1.800452948461446212e-01
-5.825292209777370722e-01
-1.297410953683553636e+00
-1.940597927155764513e+00
-2.522398041754433606e+00
-3.076678743429631879e+00
-3.563016883466239015e+00
-3.769960234954527589e+00
-3.482593932043339890e+00
-2.775916306169253112e+00
-1.927539811800800251e+00
-1.102787472781467271e+00
-3.021543460375235579e-01
4.999928630796491857e-01
1.280765663065918325e+00
1.981179946876405529e+00
2.538525105581140640e+00
2.907771449813447262e+00
3.066788468081524499e+00
3.499130803552621849e+00
3.261774451509690032e+00
2.853875999747064185e+00
2.296814747197635675e+00
1.626368761448866884e+00
8.864116110595738895e-01
1.196143691750337634e-01
-6.366303423661204830e-01
-1.349442489523002386e+00
-1.989755851439142686e+00
-2.536599667057851004e+00
-2.986456768386640981e+00
-3.349275311015476930e+00
-3.607332753091808453e+00
-3.677523444740503855e+00
-3.471386413660435988e+00
-3.008504925645338890e+00
-2.405707561903258629e+00
-1.754039789284810080e+00
-1.066150984342921770e+00
-3.256447270691729123e-01
4.610114533008010662e-01
1.254692996050608134e+00
1.998431951595560196e+00
2.635036035555443856e+00
3.120346354846542436e+00
3.430125165168890433e+00
3.556440007213749865e+00
3.983436493394123090e+00
3.768942916610029670e+00
3.402666290107652092e+00
2.896343678153762813e+00
2.274011378168380837e+00
1.569973131091018770e+00
8.204449937247871860e-01
5.700913678048635802e-02
-6.940835213454314978e-01
-1.409393159182531496e+00
-2.065301155330141469e+00
-2.636711685525547466e+00
-3.100990506712850703e+00
-3.446717108482010516e+00
-3.675709368447963143e+00
-3.787771846580329616e+00
-3.764685418911725812e+00
-3.584996633283879852e+00
-3.258422714029387102e+00
-2.826847323950222091e+00
-2.325524283817169913e+00
-1.758464942552025123e+00
-1.112897463221923289e+00
-3.858548074918104476e-01
4.025948548432121132e-01
1.211807304417907627e+00
1.990811222269205150e+00
2.688438031594782895e+00
3.261303566842146395e+00
3.682193060581340216e+00
3.942161281495686787e+00
4.041862909328555631e+00
4.463993868322642555e+00
4.267193518642360850e+00
3.934860125240923878e+00
3.472420246158959944e+00
2.894762332854868614e+00
2.227976034980293729e+00
1.503656795282930059e+00
7.508540887503212247e-01
-7.429239047805680229e-03
-7.529957674586316152e-01
-1.469722888094643354e+00
-2.140529839237900411e+00
-2.744397171953556480e+00
-3.256256639074139869e+00
-3.653057156824618179e+00
-3.923112528893047291e+00
-4.069264002215437159e+00
-4.101427575193882902e+00
-4.027294497513365101e+00
-3.852814889538993093e+00
-3.589416151073443473e+00
-3.253521781697609860e+00
-2.854958448931892434e+00
-2.388501519383482652e+00
-1.839401385828024926e+00
-1.197104043994924538e+00
-4.660798405327621907e-01
3.308658175715315508e-01
1.156238672989326588e+00
1.965514194007253579e+00
2.713670569349404538e+00
3.358597734899362308e+00
3.868240725882700737e+00
4.229981120177919607e+00
4.446783813290230647e+00
4.524046524195012964e+00
4.943201078058667264e+00
4.759885519914730523e+00
4.454830540358203805e+00
4.029977808834705577e+00
3.493299943519151629e+00
2.863085320754621854e+00
